7.200275780663777,GAB-FAC-880f6604-1_01
7.180693505328008,GAB-FAC-880f6604-1_02
7.090056865356869,GAB-FAC-880f6604-1_03
6.923520244255745,GAB-FAC-880f6604-1_04
6.7889516981907025,GAB-FAC-880f6604-1_05
7.0588612886557875,GAB-FAC-880f6604-1_06
6.8726906120546145,GAB-FAC-880f6604-1_07
6.911413822233323,GAB-FAC-880f6604-1_08
6.992239227994227,GAB-FAC-880f6604-1_09
6.580037705738704,GAB-FAC-880f6604-1_10
7.04591955505605,GAB-REV-4a4e2ff3-20_01
7.030230602231099,GAB-REV-4a4e2ff3-20_02
7.054557387445884,GAB-REV-4a4e2ff3-20_03
6.9101536847041825,GAB-REV-4a4e2ff3-20_04
7.02056918398268,GAB-REV-4a4e2ff3-20_05
7.10338210844711,GAB-REV-4a4e2ff3-20_06
6.946639665945164,GAB-REV-4a4e2ff3-20_07
7.021835233044726,GAB-REV-4a4e2ff3-20_08
7.169452536907533,GAB-REV-4a4e2ff3-20_09
7.084360645632146,GAB-REV-4a4e2ff3-20_10
7.15549455544455,GAB-REV-70cc3ca5-13_01
7.216316126984124,GAB-REV-70cc3ca5-13_02
6.964312523254523,GAB-REV-70cc3ca5-13_03
7.110433734376736,GAB-REV-70cc3ca5-13_04
7.147925293428791,GAB-REV-70cc3ca5-13_05
7.071357260905759,GAB-REV-70cc3ca5-13_06
6.293890267454773,GAB-REV-70cc3ca5-13_07
6.4834177268842295,GAB-REV-70cc3ca5-13_08
7.2461631881451884,GAB-REV-70cc3ca5-13_09
6.820050930680426,GAB-REV-70cc3ca5-13_10
6.703782250582752,GAB-REV-70cc3ca5-18_01
6.847293733766233,GAB-REV-70cc3ca5-18_02
5.339379779720283,GAB-REV-70cc3ca5-18_03
6.904758784160282,GAB-REV-70cc3ca5-18_04
7.112534315462317,GAB-REV-70cc3ca5-18_05
6.41295464640915,GAB-REV-70cc3ca5-18_06
7.022661963924972,GAB-REV-70cc3ca5-18_07
5.400339714063714,GAB-REV-70cc3ca5-18_08
5.7744500643800665,GAB-REV-70cc3ca5-18_09
6.956650554112555,GAB-REV-70cc3ca5-18_10
6.482882992784993,GAB-REV-70cc3ca5-20_01
6.132185495448997,GAB-REV-70cc3ca5-20_02
5.94039992746143,GAB-REV-70cc3ca5-20_03
5.910759081807076,GAB-REV-70cc3ca5-20_04
6.1746108030303075,GAB-REV-70cc3ca5-20_05
6.001195323343323,GAB-REV-70cc3ca5-20_06
6.136272243922743,GAB-REV-70cc3ca5-20_07
5.456520565268064,GAB-REV-70cc3ca5-20_08
6.410482884171387,GAB-REV-70cc3ca5-20_09
6.018076336940835,GAB-REV-70cc3ca5-20_10
7.141874720501718,GAB-REV-70cc3ca5-21_01
6.818088162892665,GAB-REV-70cc3ca5-21_02
6.9011920094905115,GAB-REV-70cc3ca5-21_03
7.100785941003437,GAB-REV-70cc3ca5-21_04
6.392349285214788,GAB-REV-70cc3ca5-21_05
6.954071204129205,GAB-REV-70cc3ca5-21_06
6.871599906371404,GAB-REV-70cc3ca5-21_07
6.01808365351315,GAB-REV-70cc3ca5-21_08
6.841609438394938,GAB-REV-70cc3ca5-21_09
6.58202582206682,GAB-REV-70cc3ca5-21_10
6.88956029281829,GAB-REV-70cc3ca5-22_01
5.9486700149295135,GAB-REV-70cc3ca5-22_02
6.440232907092905,GAB-REV-70cc3ca5-22_03
7.017107524697531,GAB-REV-70cc3ca5-22_04
6.93474117127317,GAB-REV-70cc3ca5-22_05
6.563996429958931,GAB-REV-70cc3ca5-22_06
6.187668891774889,GAB-REV-70cc3ca5-22_07
6.02273738383838,GAB-REV-70cc3ca5-22_08
6.082582359473865,GAB-REV-70cc3ca5-22_09
6.889851727883232,GAB-REV-70cc3ca5-22_10
6.520662772560775,GAB-REV-70cc3ca5-3_01
6.49447866627817,GAB-REV-70cc3ca5-3_02
5.920247081529581,GAB-REV-70cc3ca5-3_03
6.758170871128869,GAB-REV-70cc3ca5-3_04
6.704390286102781,GAB-REV-70cc3ca5-3_05
6.77008321850372,GAB-REV-70cc3ca5-3_06
6.841889180097679,GAB-REV-70cc3ca5-3_07
6.253404742313247,GAB-REV-70cc3ca5-3_08
6.878190076534576,GAB-REV-70cc3ca5-3_09
5.495606203407699,GAB-REV-70cc3ca5-3_10
6.796584420579419,GAB-REV-70cc3ca5-4_01
6.778968112276614,GAB-REV-70cc3ca5-4_02
6.752998932400932,GAB-REV-70cc3ca5-4_03
7.03011409435009,GAB-REV-70cc3ca5-4_04
7.007155125818624,GAB-REV-70cc3ca5-4_05
6.795413577200578,GAB-REV-70cc3ca5-4_06
6.762679984903985,GAB-REV-70cc3ca5-4_07
6.870525316017309,GAB-REV-70cc3ca5-4_08
7.000352859751357,GAB-REV-70cc3ca5-4_09
6.954715040126539,GAB-REV-70cc3ca5-4_10
7.103452976800977,GAB-REV-70cc3ca5-6_01
7.010987259018762,GAB-REV-70cc3ca5-6_02
6.999579690587187,GAB-REV-70cc3ca5-6_03
7.142090239149738,GAB-REV-70cc3ca5-6_04
6.889366978576978,GAB-REV-70cc3ca5-6_05
7.0330087913752894,GAB-REV-70cc3ca5-6_06
7.196198223609719,GAB-REV-70cc3ca5-6_07
7.211961542568538,GAB-REV-70cc3ca5-6_08
7.052930346930849,GAB-REV-70cc3ca5-6_09
6.769029029637035,GAB-REV-70cc3ca5-6_10
7.071959071428578,GAB-REV-70cc3ca5-8_01
7.279712410700414,GAB-REV-70cc3ca5-8_02
7.12804711194361,GAB-REV-70cc3ca5-8_03
7.004098341769341,GAB-REV-70cc3ca5-8_04
6.264779303862799,GAB-REV-70cc3ca5-8_05
7.02425043395493,GAB-REV-70cc3ca5-8_06
6.859835416083926,GAB-REV-70cc3ca5-8_07
7.046149391497389,GAB-REV-70cc3ca5-8_08
7.311028481240984,GAB-REV-70cc3ca5-8_09
7.04811211094462,GAB-REV-70cc3ca5-8_10
6.997883057220557,GER-UNI-05c7e912-1_01
6.956138382117882,GER-UNI-05c7e912-1_02
7.1608254759684735,GER-UNI-05c7e912-1_03
6.90768672999223,GER-UNI-05c7e912-1_04
7.198431467032966,GER-UNI-05c7e912-1_05
7.1921701301476295,GER-UNI-05c7e912-1_06
6.8412289496614465,GER-UNI-05c7e912-1_07
6.7832275788655805,GER-UNI-05c7e912-1_08
7.08601774714174,GER-UNI-05c7e912-1_09
6.981664574869571,GER-UNI-05c7e912-1_10
6.9095612890442855,GER-UNI-caecb3b0-1_01
7.0833079733599735,GER-UNI-caecb3b0-1_02
6.742605098401594,GER-UNI-caecb3b0-1_03
7.143886628538129,GER-UNI-caecb3b0-1_04
7.223974841547343,GER-UNI-caecb3b0-1_05
5.651805951992452,GER-UNI-caecb3b0-1_06
7.222932482850481,GER-UNI-caecb3b0-1_07
7.491520761349762,GER-UNI-caecb3b0-1_08
7.082217629870132,GER-UNI-caecb3b0-1_09
7.419255981962473,GER-UNI-caecb3b0-1_10
6.785932138084143,GIA-UNK-20b63697-2_01
6.759213701187701,GIA-UNK-20b63697-2_02
6.766287078532576,GIA-UNK-20b63697-2_03
5.6563028654123615,GIA-UNK-20b63697-2_04
6.576239017926514,GIA-UNK-20b63697-2_05
6.803252836274837,GIA-UNK-20b63697-2_06
6.663203543956041,GIA-UNK-20b63697-2_07
5.49858757503607,GIA-UNK-20b63697-2_08
6.383672391053385,GIA-UNK-20b63697-2_09
6.649257694250194,GIA-UNK-20b63697-2_10
6.677247015151518,GIA-UNK-20b63697-6_01
6.733167422854921,GIA-UNK-20b63697-6_02
6.672717533855035,GIA-UNK-20b63697-6_03
6.692571546231545,GIA-UNK-20b63697-6_04
6.67682623620824,GIA-UNK-20b63697-6_05
6.547448051282044,GIA-UNK-20b63697-6_06
6.442671553890553,GIA-UNK-20b63697-6_07
6.572827781329773,GIA-UNK-20b63697-6_08
6.430731685203683,GIA-UNK-20b63697-6_09
6.269508141136642,GIA-UNK-20b63697-6_10
6.839671947330444,GIA-UNK-30c7cb75-1_01
5.765272640526142,GIA-UNK-30c7cb75-1_02
6.538996891441888,GIA-UNK-30c7cb75-1_03
6.263793255300255,GIA-UNK-30c7cb75-1_04
6.688312252303258,GIA-UNK-30c7cb75-1_05
6.986415305638804,GIA-UNK-30c7cb75-1_06
6.6716191406926395,GIA-UNK-30c7cb75-1_07
6.38357963070264,GIA-UNK-30c7cb75-1_08
6.441264586469087,GIA-UNK-30c7cb75-1_09
6.555951629370631,GIA-UNK-30c7cb75-1_10
6.232284771228776,GIA-UNK-30c7cb75-2_01
6.139902085858587,GIA-UNK-30c7cb75-2_02
6.590038174547666,GIA-UNK-30c7cb75-2_03
6.990040167499164,GIA-UNK-30c7cb75-2_04
6.392048920690417,GIA-UNK-30c7cb75-2_05
5.735774352758353,GIA-UNK-30c7cb75-2_06
6.472905644189153,GIA-UNK-30c7cb75-2_07
6.144005930513938,GIA-UNK-30c7cb75-2_08
6.773144122821623,GIA-UNK-30c7cb75-2_09
5.058798640692643,GIA-UNK-30c7cb75-2_10
5.370384084748585,GIA-UNK-30c7cb75-3_01
5.919565716339217,GIA-UNK-30c7cb75-3_02
6.672000012321014,GIA-UNK-30c7cb75-3_03
6.856747877289386,GIA-UNK-30c7cb75-3_04
7.058598040462799,GIA-UNK-30c7cb75-3_05
6.484625266122765,GIA-UNK-30c7cb75-3_06
6.1303717004106995,GIA-UNK-30c7cb75-3_07
6.303589092407594,GIA-UNK-30c7cb75-3_08
5.500343329559334,GIA-UNK-30c7cb75-3_09
5.482665231046729,GIA-UNK-30c7cb75-3_10
6.234645370462862,GIA-UNK-3f36037a-1_01
6.3340627036851975,GIA-UNK-3f36037a-1_02
5.677468483960486,GIA-UNK-3f36037a-1_03
6.181545614940618,GIA-UNK-3f36037a-1_04
5.999357732545231,GIA-UNK-3f36037a-1_05
5.540340948773446,GIA-UNK-3f36037a-1_06
6.287921423243418,GIA-UNK-3f36037a-1_07
6.272544769563762,GIA-UNK-3f36037a-1_08
5.563570607503604,GIA-UNK-3f36037a-1_09
6.0922108416028395,GIA-UNK-3f36037a-1_10
5.5701870171495145,GIA-UNK-3f36037a-2_01
6.12300708030858,GIA-UNK-3f36037a-2_02
6.08054284243534,GIA-UNK-3f36037a-2_03
6.058273026418026,GIA-UNK-3f36037a-2_04
6.024334984848488,GIA-UNK-3f36037a-2_05
6.168334046176043,GIA-UNK-3f36037a-2_06
5.552183888888885,GIA-UNK-3f36037a-2_07
6.327208730602724,GIA-UNK-3f36037a-2_08
5.538046950715952,GIA-UNK-3f36037a-2_09
6.189961115884116,GIA-UNK-3f36037a-2_10
6.18887491247641,GIA-UNK-3f36037a-6_01
5.683511891774893,GIA-UNK-3f36037a-6_02
6.331143844877342,GIA-UNK-3f36037a-6_03
6.326968699855694,GIA-UNK-3f36037a-6_04
5.728608284271283,GIA-UNK-3f36037a-6_05
6.4427433591963625,GIA-UNK-3f36037a-6_06
6.466527606504605,GIA-UNK-3f36037a-6_07
6.182052839216334,GIA-UNK-3f36037a-6_08
6.3700701763236705,GIA-UNK-3f36037a-6_09
5.692736295315793,GIA-UNK-3f36037a-6_10
6.718487336274834,GIA-UNK-3f36037a-7_01
6.305770771728271,GIA-UNK-3f36037a-7_02
6.602062149350653,GIA-UNK-3f36037a-7_03
6.745337826839828,GIA-UNK-3f36037a-7_04
6.445158055611051,GIA-UNK-3f36037a-7_05
6.642005154012654,GIA-UNK-3f36037a-7_06
6.727683441724944,GIA-UNK-3f36037a-7_07
6.65626219125319,GIA-UNK-3f36037a-7_08
5.606177369408369,GIA-UNK-3f36037a-7_09
5.771459165556668,GIA-UNK-3f36037a-7_10
6.149015154734154,GIA-UNK-595fac82-2_01
6.377976691641689,GIA-UNK-595fac82-2_02
5.661716115773114,GIA-UNK-595fac82-2_03
6.062180928737926,GIA-UNK-595fac82-2_04
6.057339950937954,GIA-UNK-595fac82-2_05
6.428753685869688,GIA-UNK-595fac82-2_06
5.791323849428344,GIA-UNK-595fac82-2_07
5.798871099567093,GIA-UNK-595fac82-2_08
6.257820562326559,GIA-UNK-595fac82-2_09
6.313129440892445,GIA-UNK-595fac82-2_10
5.927949026862029,GIA-UNK-595fac82-3_01
5.571533209956707,GIA-UNK-595fac82-3_02
6.325097345321352,GIA-UNK-595fac82-3_03
6.419007363858366,GIA-UNK-595fac82-3_04
6.628233683705189,GIA-UNK-595fac82-3_05
5.951405968253972,GIA-UNK-595fac82-3_06
6.405595103174599,GIA-UNK-595fac82-3_07
5.648402082584082,GIA-UNK-595fac82-3_08
6.7918274751359755,GIA-UNK-595fac82-3_09
6.019451347208347,GIA-UNK-595fac82-3_10
6.240759896270391,GIA-UNK-595fac82-4_01
6.325413962481965,GIA-UNK-595fac82-4_02
5.848448525641025,GIA-UNK-595fac82-4_03
6.4331214614829575,GIA-UNK-595fac82-4_04
6.457337794316801,GIA-UNK-595fac82-4_05
5.942311132589637,GIA-UNK-595fac82-4_06
6.191856739760244,GIA-UNK-595fac82-4_07
6.159685497835502,GIA-UNK-595fac82-4_08
6.198857546564544,GIA-UNK-595fac82-4_09
6.2433595651570615,GIA-UNK-595fac82-4_10
6.284566880230871,GIA-UNK-595fac82-5_01
6.310978814907308,GIA-UNK-595fac82-5_02
6.275018097735592,GIA-UNK-595fac82-5_03
6.331784585248085,GIA-UNK-595fac82-5_04
6.190604089188587,GIA-UNK-595fac82-5_05
5.984354151459651,GIA-UNK-595fac82-5_06
5.568037360028857,GIA-UNK-595fac82-5_07
5.463367815295811,GIA-UNK-595fac82-5_08
5.983889030913527,GIA-UNK-595fac82-5_09
5.8113996637806675,GIA-UNK-595fac82-5_10
5.865103005772013,GIA-UNK-a79af1bc-1_01
6.150153154179153,GIA-UNK-a79af1bc-1_02
5.958304061327569,GIA-UNK-a79af1bc-1_03
6.077111450937955,GIA-UNK-a79af1bc-1_04
6.537507478798986,GIA-UNK-a79af1bc-1_05
5.671132246031746,GIA-UNK-a79af1bc-1_06
6.783892197913199,GIA-UNK-a79af1bc-1_07
6.438213319513823,GIA-UNK-a79af1bc-1_08
5.272525767732266,GIA-UNK-a79af1bc-1_09
6.437220403207902,GIA-UNK-a79af1bc-1_10
6.890800508602508,GIA-UNK-d2defdc3-1_01
6.984910054279054,GIA-UNK-d2defdc3-1_02
6.698765485736488,GIA-UNK-d2defdc3-1_03
6.977999968420472,GIA-UNK-d2defdc3-1_04
6.845512800865802,GIA-UNK-d2defdc3-1_05
6.777498282217783,GIA-UNK-d2defdc3-1_06
6.8790237504717515,GIA-UNK-d2defdc3-1_07
6.813111929958928,GIA-UNK-d2defdc3-1_08
7.0161703094683165,GIA-UNK-d2defdc3-1_09
7.058144180319679,GIA-UNK-d2defdc3-1_10
6.991851685231439,GIA-UNK-d2defdc3-2_01
6.864459083638585,GIA-UNK-d2defdc3-2_02
6.805082251914749,GIA-UNK-d2defdc3-2_03
6.918531529748031,GIA-UNK-d2defdc3-2_04
6.699175101121103,GIA-UNK-d2defdc3-2_05
7.092025474553229,GIA-UNK-d2defdc3-2_06
6.908212782273282,GIA-UNK-d2defdc3-2_07
7.0289860616883155,GIA-UNK-d2defdc3-2_08
7.045995809135314,GIA-UNK-d2defdc3-2_09
6.918127521867022,GIA-UNK-d2defdc3-2_10
7.014788119935629,GIA-UNK-d2defdc3-3_01
7.054179208513708,GIA-UNK-d2defdc3-3_02
6.932017938672439,GIA-UNK-d2defdc3-3_03
6.89979308658009,GIA-UNK-d2defdc3-3_04
6.891899292207797,GIA-UNK-d2defdc3-3_05
7.110829890553893,GIA-UNK-d2defdc3-3_06
6.252144875069377,GIA-UNK-d2defdc3-3_07
6.9919683834498905,GIA-UNK-d2defdc3-3_08
7.085499405483407,GIA-UNK-d2defdc3-3_09
7.1600286572871585,GIA-UNK-d2defdc3-3_10
6.864440498723498,GIA-UNK-d2defdc3-4_01
6.745804255466759,GIA-UNK-d2defdc3-4_02
6.909069716006214,GIA-UNK-d2defdc3-4_03
6.8307359359529345,GIA-UNK-d2defdc3-4_04
6.860549085137094,GIA-UNK-d2defdc3-4_05
6.774614905483406,GIA-UNK-d2defdc3-4_06
7.022241996697755,GIA-UNK-d2defdc3-4_07
6.72844138777889,GIA-UNK-d2defdc3-4_08
6.499201747141748,GIA-UNK-d2defdc3-4_09
6.830010551587305,GIA-UNK-d2defdc3-4_10
6.363333011377505,GIA-UNK-d2defdc3-6_01
6.479356022366526,GIA-UNK-d2defdc3-6_02
6.546954845154847,GIA-UNK-d2defdc3-6_03
6.438019436285932,GIA-UNK-d2defdc3-6_04
6.505350188589183,GIA-UNK-d2defdc3-6_05
6.556334210678208,GIA-UNK-d2defdc3-6_06
6.6677232118992125,GIA-UNK-d2defdc3-6_07
5.403035189754688,GIA-UNK-d2defdc3-6_08
6.36164527272728,GIA-UNK-d2defdc3-6_09
6.666025885170379,GIA-UNK-d2defdc3-6_10
6.349160248917743,GIA-UNK-eaadd1d4-1_01
6.22065372294372,GIA-UNK-eaadd1d4-1_02
6.4608439891774925,GIA-UNK-eaadd1d4-1_03
6.566524518537014,GIA-UNK-eaadd1d4-1_04
5.857186876123877,GIA-UNK-eaadd1d4-1_05
6.606811385947384,GIA-UNK-eaadd1d4-1_06
6.084058392496393,GIA-UNK-eaadd1d4-1_07
6.679372476578973,GIA-UNK-eaadd1d4-1_08
5.930333998556994,GIA-UNK-eaadd1d4-1_09
6.388636041791542,GIA-UNK-eaadd1d4-1_10
6.469105087912091,GIA-UNK-eaadd1d4-3_01
6.406636832556336,GIA-UNK-eaadd1d4-3_02
6.710591960705962,GIA-UNK-eaadd1d4-3_03
5.419880691086688,GIA-UNK-eaadd1d4-3_04
6.293565053058056,GIA-UNK-eaadd1d4-3_05
6.606968011380778,GIA-UNK-eaadd1d4-3_06
6.5230901457431445,GIA-UNK-eaadd1d4-3_07
6.298605654345652,GIA-UNK-eaadd1d4-3_08
6.596131251751521,GIA-UNK-eaadd1d4-3_09
5.912499377733375,GIA-UNK-eaadd1d4-3_10
5.594547501803755,HAN-NEW-5f56c3bc-1_01
5.096603504773005,HAN-NEW-5f56c3bc-1_02
4.870468506493508,HAN-NEW-5f56c3bc-1_03
5.375636515373518,HAN-NEW-5f56c3bc-1_04
5.090003217893216,HAN-NEW-5f56c3bc-1_05
5.4788874992785015,HAN-NEW-5f56c3bc-1_06
4.891436944888449,HAN-NEW-5f56c3bc-1_07
5.661085401154403,HAN-NEW-5f56c3bc-1_08
5.431034492562998,HAN-NEW-5f56c3bc-1_09
5.5314127650127665,HAN-NEW-5f56c3bc-1_10
7.335999279165272,IAN-BAS-36ca50f1-1_01
7.181379559440555,IAN-BAS-36ca50f1-1_02
7.094254926129424,IAN-BAS-36ca50f1-1_03
7.1145428219558235,IAN-BAS-36ca50f1-1_04
7.183036978354974,IAN-BAS-36ca50f1-1_05
7.296327017427027,IAN-BAS-36ca50f1-1_06
7.097416877344875,IAN-BAS-36ca50f1-1_07
7.40948211827062,IAN-BAS-36ca50f1-1_08
7.040250705128199,IAN-BAS-36ca50f1-1_09
7.070617790431796,IAN-BAS-36ca50f1-1_10
7.094034530969036,IAN-BAS-5394d4c4-1_01
7.242788438672441,IAN-BAS-5394d4c4-1_02
7.221012136002888,IAN-BAS-5394d4c4-1_03
7.071829409562664,IAN-BAS-5394d4c4-1_04
6.908732014430008,IAN-BAS-5394d4c4-1_05
7.181769818292819,IAN-BAS-5394d4c4-1_06
6.880162521645019,IAN-BAS-5394d4c4-1_07
7.2301363603341136,IAN-BAS-5394d4c4-1_08
7.0356779163336585,IAN-BAS-5394d4c4-1_09
7.304660401681649,IAN-BAS-5394d4c4-1_10
7.760007393245643,IAN-BAS-647c7407-1_01
7.775496656914975,IAN-BAS-647c7407-1_02
7.741593852608178,IAN-BAS-647c7407-1_03
7.645095887267959,IAN-BAS-647c7407-1_04
7.773690045121541,IAN-BAS-647c7407-1_05
7.627701718559226,IAN-BAS-647c7407-1_06
7.569518598445673,IAN-BAS-647c7407-1_07
7.593567112193363,IAN-BAS-647c7407-1_08
7.648805146048392,IAN-BAS-647c7407-1_09
7.542399327533575,IAN-BAS-647c7407-1_10
7.043161514152512,IND-SYN-6c8299e8-7_01
6.493327874181367,IND-SYN-6c8299e8-7_02
7.091271153679653,IND-SYN-6c8299e8-7_03
6.557804424242428,IND-SYN-6c8299e8-7_04
6.5150349837939805,IND-SYN-6c8299e8-7_05
6.869569674325672,IND-SYN-6c8299e8-7_06
5.931359243312243,IND-SYN-6c8299e8-7_07
6.827583925019427,IND-SYN-6c8299e8-7_08
6.815131844211335,IND-SYN-6c8299e8-7_09
6.423707176490184,IND-SYN-6c8299e8-7_10
7.072984535797532,JAG-UCB-119787ef-1_01
6.6517466334221345,JAG-UCB-119787ef-1_02
5.304550594516595,JAG-UCB-119787ef-1_03
7.047739218226223,JAG-UCB-119787ef-1_04
7.083975391774887,JAG-UCB-119787ef-1_05
5.260677437562438,JAG-UCB-119787ef-1_06
6.800814659507161,JAG-UCB-119787ef-1_07
7.213233509823506,JAG-UCB-119787ef-1_08
6.9200833953824015,JAG-UCB-119787ef-1_09
6.2183921860916875,JAG-UCB-119787ef-1_10
7.3617489505494484,JAG-UCB-1d922829-1_01
7.357037979770227,JAG-UCB-1d922829-1_02
7.247969502497503,JAG-UCB-1d922829-1_03
6.812352268398266,JAG-UCB-1d922829-1_04
7.320030272560769,JAG-UCB-1d922829-1_05
7.314281018204017,JAG-UCB-1d922829-1_06
7.301736402236653,JAG-UCB-1d922829-1_07
7.033628679459427,JAG-UCB-1d922829-1_08
7.022946155178154,JAG-UCB-1d922829-1_09
7.11819451839827,JAG-UCB-1d922829-1_10
7.437699295066045,JAG-UCB-1d922829-2_01
7.3515773189033204,JAG-UCB-1d922829-2_02
7.3309142488067485,JAG-UCB-1d922829-2_03
7.255710395215896,JAG-UCB-1d922829-2_04
7.088414207792208,JAG-UCB-1d922829-2_05
7.176256542901537,JAG-UCB-1d922829-2_06
7.08460067352092,JAG-UCB-1d922829-2_07
7.420807173992672,JAG-UCB-1d922829-2_08
7.143693037795535,JAG-UCB-1d922829-2_09
7.1765045504217975,JAG-UCB-1d922829-2_10
7.526656288100789,JAG-UCB-1d922829-3_01
7.46487131021756,JAG-UCB-1d922829-3_02
7.335553959762455,JAG-UCB-1d922829-3_03
7.373551135836377,JAG-UCB-1d922829-3_04
7.147446628066377,JAG-UCB-1d922829-3_05
7.250367723110225,JAG-UCB-1d922829-3_06
6.983638744588743,JAG-UCB-1d922829-3_07
7.281411119824616,JAG-UCB-1d922829-3_08
7.42106456351981,JAG-UCB-1d922829-3_09
7.080510975108224,JAG-UCB-1d922829-3_10
6.355688464646456,JAG-UCB-1d922829-4_01
6.301885942279937,JAG-UCB-1d922829-4_02
6.292951233044731,JAG-UCB-1d922829-4_03
6.957307274836278,JAG-UCB-1d922829-4_04
6.159086172050171,JAG-UCB-1d922829-4_05
7.031073204517703,JAG-UCB-1d922829-4_06
6.884795624708624,JAG-UCB-1d922829-4_07
5.679473221001213,JAG-UCB-1d922829-4_08
6.258690752525244,JAG-UCB-1d922829-4_09
6.435377063492064,JAG-UCB-1d922829-4_10
6.8489881016205985,JAG-UCB-1d922829-5_01
6.038639442279937,JAG-UCB-1d922829-5_02
7.047476294261286,JAG-UCB-1d922829-5_03
5.952587334054825,JAG-UCB-1d922829-5_04
6.7200433451548465,JAG-UCB-1d922829-5_05
7.068302739205236,JAG-UCB-1d922829-5_06
7.184827680874676,JAG-UCB-1d922829-5_07
6.829440471417473,JAG-UCB-1d922829-5_08
6.847646774725277,JAG-UCB-1d922829-5_09
6.925945994838498,JAG-UCB-1d922829-5_10
6.526840013708511,JAG-UCB-1d922829-6_01
6.372001181818178,JAG-UCB-1d922829-6_02
6.833475844433347,JAG-UCB-1d922829-6_03
6.938325356365861,JAG-UCB-1d922829-6_04
6.677415229714729,JAG-UCB-1d922829-6_05
6.616860473304476,JAG-UCB-1d922829-6_06
6.593905744866243,JAG-UCB-1d922829-6_07
5.930319394494391,JAG-UCB-1d922829-6_08
5.854924919191917,JAG-UCB-1d922829-6_09
6.887715069319568,JAG-UCB-1d922829-6_10
5.667233812576315,JAG-UCB-4709a583-1_01
6.53001265173715,JAG-UCB-4709a583-1_02
6.377093444943947,JAG-UCB-4709a583-1_03
6.012620642968145,JAG-UCB-4709a583-1_04
6.964998856698864,JAG-UCB-4709a583-1_05
6.1141392484182475,JAG-UCB-4709a583-1_06
7.058256421356425,JAG-UCB-4709a583-1_07
7.046518063270072,JAG-UCB-4709a583-1_08
6.683454797702294,JAG-UCB-4709a583-1_09
6.634495927405933,JAG-UCB-4709a583-1_10
6.315340527084026,JAG-UCB-47403a7c-1_01
7.149275494671986,JAG-UCB-47403a7c-1_02
6.985877787712284,JAG-UCB-47403a7c-1_03
6.904265213175713,JAG-UCB-47403a7c-1_04
7.265423527139525,JAG-UCB-47403a7c-1_05
6.876558310578316,JAG-UCB-47403a7c-1_06
7.329714760961261,JAG-UCB-47403a7c-1_07
6.939585626262627,JAG-UCB-47403a7c-1_08
6.606833629481636,JAG-UCB-47403a7c-1_09
7.192096135364636,JAG-UCB-47403a7c-1_10
5.782115209235202,JAG-UCB-a3ef7265-1_01
5.842145864690864,JAG-UCB-a3ef7265-1_02
6.068953986457985,JAG-UCB-a3ef7265-1_03
5.882515736652235,JAG-UCB-a3ef7265-1_04
5.923082023310015,JAG-UCB-a3ef7265-1_05
5.696758794927295,JAG-UCB-a3ef7265-1_06
6.000353050893552,JAG-UCB-a3ef7265-1_07
5.710031135475631,JAG-UCB-a3ef7265-1_08
5.729877924963928,JAG-UCB-a3ef7265-1_09
5.88060018470418,JAG-UCB-a3ef7265-1_10
6.323972239593738,JAG-UCB-a3ef7265-10_01
6.198511340215341,JAG-UCB-a3ef7265-10_02
6.017542889998889,JAG-UCB-a3ef7265-10_03
5.827706074203575,JAG-UCB-a3ef7265-10_04
6.387176080475081,JAG-UCB-a3ef7265-10_05
6.069176655511156,JAG-UCB-a3ef7265-10_06
5.863154918470413,JAG-UCB-a3ef7265-10_07
5.575967012765011,JAG-UCB-a3ef7265-10_08
6.0684643290598315,JAG-UCB-a3ef7265-10_09
5.330216587273837,JAG-UCB-a3ef7265-10_10
6.022591662337661,JAG-UCB-a3ef7265-11_01
6.712633618381618,JAG-UCB-a3ef7265-11_02
6.634452171495173,JAG-UCB-a3ef7265-11_03
6.490149098901092,JAG-UCB-a3ef7265-11_04
5.635263356532359,JAG-UCB-a3ef7265-11_05
6.358855487012987,JAG-UCB-a3ef7265-11_06
6.609080076534582,JAG-UCB-a3ef7265-11_07
6.41416638750139,JAG-UCB-a3ef7265-11_08
5.596323507825507,JAG-UCB-a3ef7265-11_09
6.126900223276721,JAG-UCB-a3ef7265-11_10
6.3220272342657395,JAG-UCB-a3ef7265-12_01
6.562997766733271,JAG-UCB-a3ef7265-12_02
6.318068481240987,JAG-UCB-a3ef7265-12_03
6.69662308558108,JAG-UCB-a3ef7265-12_04
6.302091082029085,JAG-UCB-a3ef7265-12_05
6.860563338827835,JAG-UCB-a3ef7265-12_06
6.070728569985571,JAG-UCB-a3ef7265-12_07
5.539886372294371,JAG-UCB-a3ef7265-12_08
6.202047492396499,JAG-UCB-a3ef7265-12_09
6.8277967684537675,JAG-UCB-a3ef7265-12_10
6.877118457986461,JAG-UCB-a3ef7265-13_01
6.825695944499941,JAG-UCB-a3ef7265-13_02
6.739008916749914,JAG-UCB-a3ef7265-13_03
6.848002137140635,JAG-UCB-a3ef7265-13_04
6.874488056721059,JAG-UCB-a3ef7265-13_05
6.7174802021866995,JAG-UCB-a3ef7265-13_06
6.749278908757914,JAG-UCB-a3ef7265-13_07
6.730956125152629,JAG-UCB-a3ef7265-13_08
6.6541816346431295,JAG-UCB-a3ef7265-13_09
5.7487527546897566,JAG-UCB-a3ef7265-13_10
